Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
223.0,Shane Larkin,22.0,NYK,PG,76.0,22.0,1865.0,2.460526315789474,5.684210526315789,0.433,35.0,116.0,0.302,152.0,316.0,0.481,0.473,0.8026315789473685,1.0263157894736843,0.782,29.0,147.0,176.0,226.0,93.0,9.0,83.0,150.0,6.184210526315789,0.0,
227.0,Caron Butler,34.0,DET,SF,78.0,21.0,1623.0,2.0641025641025643,5.076923076923077,0.407,83.0,219.0,0.379,78.0,177.0,0.441,0.511,0.7051282051282052,0.782051282051282,0.902,21.0,175.0,196.0,79.0,43.0,4.0,49.0,120.0,5.897435897435898,0.0,
232.0,Lance Thomas,26.0,2TM,PF,62.0,37.0,1490.0,2.935483870967742,7.129032258064516,0.412,7.0,22.0,0.318,175.0,420.0,0.417,0.42,1.1612903225806452,1.596774193548387,0.727,65.0,130.0,195.0,69.0,37.0,8.0,74.0,101.0,7.145161290322581,0.0,
236.0,Tayshaun Prince,34.0,3TM,SF,58.0,16.0,1397.0,3.0517241379310347,6.931034482758621,0.44,31.0,67.0,0.463,146.0,335.0,0.436,0.479,0.8448275862068966,1.1206896551724137,0.754,52.0,158.0,210.0,93.0,29.0,16.0,35.0,55.0,7.482758620689655,0.0,
239.0,Alex Len,21.0,PHO,C,69.0,44.0,1518.0,2.5942028985507246,5.115942028985507,0.507,1.0,3.0,0.333,178.0,350.0,0.509,0.508,1.0579710144927537,1.5072463768115942,0.702,142.0,312.0,454.0,32.0,34.0,105.0,74.0,213.0,6.260869565217392,0.0,
246.0,Andrew Bogut,30.0,GSW,C,67.0,65.0,1583.0,2.985074626865672,5.298507462686567,0.563,0.0,0.0,,200.0,355.0,0.563,0.563,0.3283582089552239,0.6268656716417911,0.524,141.0,402.0,543.0,180.0,39.0,113.0,106.0,188.0,6.298507462686567,0.0,DPOY-6
249.0,Jerami Grant,20.0,PHI,SF,65.0,11.0,1377.0,1.9076923076923078,5.415384615384616,0.352,49.0,156.0,0.314,75.0,196.0,0.383,0.422,1.7538461538461538,2.9692307692307693,0.591,49.0,149.0,198.0,79.0,40.0,68.0,85.0,144.0,6.323076923076923,0.0,
254.0,Joe Ingles,27.0,UTA,SF,79.0,32.0,1673.0,1.860759493670886,4.481012658227848,0.415,72.0,202.0,0.356,75.0,152.0,0.493,0.517,0.379746835443038,0.5063291139240507,0.75,22.0,153.0,175.0,182.0,72.0,10.0,98.0,124.0,5.012658227848101,0.0,
255.0,Dante Exum,19.0,UTA,PG,82.0,41.0,1817.0,1.7682926829268293,5.073170731707317,0.349,83.0,264.0,0.314,62.0,152.0,0.408,0.448,0.24390243902439024,0.3902439024390244,0.625,27.0,104.0,131.0,198.0,41.0,14.0,118.0,147.0,4.7926829268292686,0.0,
267.0,Kirk Hinrich,34.0,CHI,SG,66.0,22.0,1610.0,2.1515151515151514,5.7727272727272725,0.373,58.0,168.0,0.345,84.0,213.0,0.394,0.449,0.5303030303030303,0.7575757575757576,0.7,20.0,101.0,121.0,148.0,46.0,14.0,73.0,144.0,5.712121212121212,0.0,
275.0,Dante Cunningham,27.0,NOP,PF,66.0,27.0,1652.0,2.3484848484848486,5.136363636363637,0.457,1.0,10.0,0.1,154.0,329.0,0.468,0.459,0.4393939393939394,0.7121212121212122,0.617,70.0,186.0,256.0,50.0,46.0,37.0,35.0,101.0,5.151515151515151,0.0,
284.0,Matthew Dellavedova,24.0,CLE,SG,67.0,13.0,1380.0,1.6567164179104477,4.582089552238806,0.362,68.0,167.0,0.407,43.0,140.0,0.307,0.472,0.43283582089552236,0.5671641791044776,0.763,37.0,89.0,126.0,204.0,24.0,2.0,61.0,152.0,4.7611940298507465,0.0,
