Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
213.0,Eduardo Nájera,31.0,DEN,PF,78.0,3.0,1664.0,2.230769230769231,4.717948717948718,0.473,53.0,147.0,0.361,121.0,221.0,0.548,0.545,0.8076923076923077,1.141025641025641,0.708,113.0,224.0,337.0,95.0,69.0,40.0,59.0,199.0,5.948717948717949,0.0,
214.0,Thabo Sefolosha,23.0,CHI,SG,69.0,22.0,1436.0,2.608695652173913,6.101449275362318,0.428,29.0,88.0,0.33,151.0,333.0,0.453,0.462,1.0869565217391304,1.5072463768115942,0.721,50.0,205.0,255.0,129.0,61.0,30.0,93.0,128.0,6.72463768115942,0.0,
216.0,James Jones,27.0,POR,SF,58.0,3.0,1276.0,2.4655172413793105,5.637931034482759,0.437,91.0,205.0,0.444,52.0,122.0,0.426,0.576,1.4827586206896552,1.6896551724137931,0.878,43.0,118.0,161.0,34.0,24.0,15.0,28.0,96.0,7.982758620689655,0.0,
218.0,Corey Brewer,21.0,MIN,SF,79.0,35.0,1803.0,2.3037974683544302,6.151898734177215,0.374,7.0,36.0,0.194,175.0,450.0,0.389,0.382,1.1139240506329113,1.3924050632911393,0.8,82.0,210.0,292.0,111.0,76.0,25.0,89.0,188.0,5.810126582278481,0.0,
219.0,Travis Diener,25.0,IND,PG,66.0,21.0,1356.0,2.409090909090909,6.515151515151516,0.37,74.0,233.0,0.318,85.0,197.0,0.431,0.456,0.9696969696969697,1.0757575757575757,0.901,26.0,89.0,115.0,251.0,35.0,4.0,55.0,107.0,6.909090909090909,0.0,
221.0,Kurt Thomas,35.0,2TM,C,70.0,48.0,1584.0,2.7857142857142856,5.6571428571428575,0.492,0.0,1.0,0.0,195.0,395.0,0.494,0.492,0.7571428571428571,1.1428571428571428,0.663,130.0,377.0,507.0,67.0,56.0,57.0,46.0,188.0,6.328571428571428,0.0,
222.0,Erick Dampier,32.0,DAL,C,72.0,64.0,1755.0,2.4722222222222223,3.8472222222222223,0.643,0.0,0.0,,178.0,277.0,0.643,0.643,1.1666666666666667,2.0277777777777777,0.575,207.0,332.0,539.0,63.0,24.0,106.0,80.0,226.0,6.111111111111111,0.0,
227.0,Carlos Arroyo,28.0,ORL,PG,62.0,20.0,1269.0,2.532258064516129,5.612903225806452,0.451,29.0,84.0,0.345,128.0,264.0,0.485,0.493,1.403225806451613,1.6451612903225807,0.853,10.0,103.0,113.0,219.0,26.0,2.0,77.0,85.0,6.935483870967742,0.0,
228.0,Reggie Evans,27.0,PHI,PF,81.0,61.0,1879.0,1.876543209876543,4.271604938271605,0.439,1.0,1.0,1.0,151.0,345.0,0.438,0.441,1.4814814814814814,3.1728395061728394,0.467,224.0,387.0,611.0,65.0,86.0,8.0,108.0,213.0,5.246913580246914,0.0,
235.0,Fabricio Oberto,32.0,SAS,C,82.0,64.0,1644.0,2.1951219512195124,3.6097560975609757,0.608,0.0,1.0,0.0,180.0,295.0,0.61,0.608,0.45121951219512196,0.7439024390243902,0.607,153.0,277.0,430.0,95.0,37.0,20.0,51.0,203.0,4.841463414634147,0.0,
237.0,Luke Ridnour,26.0,SEA,PG,61.0,5.0,1223.0,2.4098360655737703,6.032786885245901,0.399,21.0,71.0,0.296,126.0,297.0,0.424,0.428,1.278688524590164,1.4918032786885247,0.857,13.0,81.0,94.0,241.0,37.0,14.0,80.0,120.0,6.442622950819672,0.0,
238.0,Anthony Johnson,33.0,2TM,PG,69.0,52.0,1531.0,2.246376811594203,5.144927536231884,0.437,42.0,93.0,0.452,113.0,262.0,0.431,0.496,0.5072463768115942,0.6231884057971014,0.814,22.0,115.0,137.0,262.0,52.0,9.0,84.0,115.0,5.608695652173913,0.0,
239.0,Chris Duhon,25.0,CHI,PG,66.0,18.0,1490.0,2.015151515151515,5.212121212121212,0.387,54.0,155.0,0.348,79.0,189.0,0.418,0.465,0.9848484848484849,1.2121212121212122,0.813,19.0,97.0,116.0,263.0,48.0,2.0,71.0,92.0,5.833333333333333,0.0,
241.0,Joel Przybilla,28.0,POR,C,77.0,67.0,1819.0,1.87012987012987,3.2467532467532467,0.576,0.0,1.0,0.0,144.0,249.0,0.578,0.576,1.077922077922078,1.5844155844155845,0.68,195.0,454.0,649.0,27.0,13.0,93.0,95.0,234.0,4.818181818181818,0.0,
247.0,Ben Wallace,33.0,2TM,C,72.0,72.0,2205.0,1.9166666666666667,4.888888888888889,0.392,0.0,4.0,0.0,138.0,348.0,0.397,0.392,1.0,2.3472222222222223,0.426,234.0,370.0,604.0,105.0,88.0,117.0,67.0,121.0,4.833333333333333,0.0,
252.0,Brevin Knight,32.0,LAC,PG,74.0,39.0,1674.0,1.864864864864865,4.621621621621622,0.404,0.0,6.0,0.0,138.0,336.0,0.411,0.404,0.8378378378378378,0.9594594594594594,0.873,15.0,127.0,142.0,328.0,100.0,11.0,71.0,160.0,4.5675675675675675,0.0,
