Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
231.0,Richard Jefferson,36.0,CLE,SF,79.0,13.0,1614.0,1.9367088607594938,4.341772151898734,0.446,62.0,186.0,0.333,91.0,157.0,0.58,0.536,1.0126582278481013,1.3670886075949367,0.741,28.0,175.0,203.0,78.0,26.0,10.0,52.0,153.0,5.670886075949367,0.0,
233.0,Patrick Patterson,27.0,TOR,PF,65.0,8.0,1599.0,2.3692307692307693,5.907692307692308,0.401,94.0,253.0,0.372,60.0,131.0,0.458,0.523,0.6615384615384615,0.9230769230769231,0.717,62.0,231.0,293.0,76.0,40.0,23.0,38.0,120.0,6.846153846153846,0.0,
235.0,Thabo Sefolosha,32.0,ATL,SF,62.0,42.0,1596.0,2.806451612903226,6.370967741935484,0.441,41.0,120.0,0.342,133.0,275.0,0.484,0.492,0.8870967741935484,1.2096774193548387,0.733,54.0,216.0,270.0,107.0,96.0,31.0,58.0,97.0,7.161290322580645,0.0,
242.0,Dante Cunningham,29.0,NOP,PF,66.0,35.0,1649.0,2.6363636363636362,5.4393939393939394,0.485,71.0,181.0,0.392,103.0,178.0,0.579,0.584,0.24242424242424243,0.4090909090909091,0.593,56.0,221.0,277.0,37.0,39.0,28.0,28.0,100.0,6.590909090909091,0.0,
244.0,Jared Dudley,31.0,PHO,PF,64.0,7.0,1362.0,2.453125,5.40625,0.454,77.0,203.0,0.379,80.0,143.0,0.559,0.565,0.671875,1.015625,0.662,31.0,194.0,225.0,121.0,42.0,16.0,73.0,154.0,6.78125,0.0,
245.0,Spencer Dinwiddie,23.0,BRK,PG,59.0,18.0,1334.0,2.2711864406779663,5.11864406779661,0.444,38.0,101.0,0.376,96.0,201.0,0.478,0.507,2.135593220338983,2.694915254237288,0.792,27.0,137.0,164.0,185.0,44.0,23.0,66.0,119.0,7.322033898305085,0.0,
247.0,James Ennis III,26.0,MEM,SF,64.0,28.0,1501.0,2.28125,5.015625,0.455,51.0,137.0,0.372,95.0,184.0,0.516,0.534,1.34375,1.71875,0.782,69.0,190.0,259.0,64.0,46.0,19.0,59.0,165.0,6.703125,0.0,
252.0,Andrew Harrison,22.0,MEM,PG,72.0,18.0,1474.0,1.625,5.0,0.325,43.0,156.0,0.276,74.0,204.0,0.363,0.385,2.0555555555555554,2.6944444444444446,0.763,23.0,113.0,136.0,198.0,53.0,21.0,85.0,194.0,5.902777777777778,0.0,
256.0,Glenn Robinson III,23.0,IND,SF,69.0,27.0,1427.0,2.289855072463768,4.898550724637682,0.467,49.0,125.0,0.392,109.0,213.0,0.512,0.54,0.782608695652174,1.1014492753623188,0.711,57.0,189.0,246.0,47.0,41.0,20.0,37.0,63.0,6.072463768115942,0.0,
278.0,Dorian Finney-Smith,23.0,DAL,PF,81.0,35.0,1642.0,1.5308641975308641,4.111111111111111,0.372,56.0,191.0,0.293,68.0,142.0,0.479,0.456,0.5679012345679012,0.7530864197530864,0.754,55.0,167.0,222.0,67.0,52.0,25.0,45.0,125.0,4.320987654320987,0.0,
