Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
218.0,Charlie Bell,30.0,MIL,SG,71.0,39.0,1611.0,2.380281690140845,6.23943661971831,0.381,73.0,200.0,0.365,96.0,243.0,0.395,0.464,0.676056338028169,0.9436619718309859,0.716,31.0,101.0,132.0,104.0,39.0,12.0,54.0,136.0,6.464788732394366,0.0,
222.0,Luc Mbah a Moute,23.0,MIL,PF,73.0,62.0,1866.0,2.4246575342465753,5.054794520547945,0.48,6.0,17.0,0.353,171.0,352.0,0.486,0.488,1.273972602739726,1.821917808219178,0.699,171.0,229.0,400.0,81.0,60.0,39.0,70.0,181.0,6.205479452054795,0.0,DPOY-17
224.0,Chris Andersen,31.0,DEN,PF,76.0,0.0,1695.0,1.868421052631579,3.3026315789473686,0.566,0.0,3.0,0.0,142.0,248.0,0.573,0.566,2.1578947368421053,3.1052631578947367,0.695,147.0,336.0,483.0,33.0,42.0,143.0,59.0,171.0,5.894736842105263,0.0,
226.0,Antonio McDyess,35.0,SAS,PF,77.0,50.0,1617.0,2.6623376623376624,5.558441558441558,0.479,0.0,2.0,0.0,205.0,426.0,0.481,0.479,0.4675324675324675,0.7402597402597403,0.632,149.0,306.0,455.0,83.0,43.0,32.0,79.0,147.0,5.792207792207792,0.0,
229.0,Carlos Arroyo,30.0,MIA,PG,72.0,35.0,1585.0,2.4722222222222223,5.208333333333333,0.475,7.0,25.0,0.28,171.0,350.0,0.489,0.484,1.0555555555555556,1.25,0.844,26.0,104.0,130.0,225.0,36.0,6.0,54.0,102.0,6.097222222222222,0.0,
230.0,Nick Collison,29.0,OKC,C,75.0,5.0,1557.0,2.4266666666666667,4.12,0.589,1.0,4.0,0.25,181.0,305.0,0.593,0.591,0.9866666666666667,1.4266666666666667,0.692,152.0,232.0,384.0,38.0,37.0,48.0,63.0,230.0,5.8533333333333335,0.0,
231.0,Juwan Howard,36.0,POR,C,73.0,27.0,1632.0,2.6164383561643834,5.136986301369863,0.509,0.0,1.0,0.0,191.0,374.0,0.511,0.509,0.7534246575342466,0.958904109589041,0.786,108.0,227.0,335.0,61.0,27.0,10.0,72.0,191.0,5.986301369863014,0.0,
232.0,Antoine Wright,25.0,TOR,SF,67.0,10.0,1392.0,2.417910447761194,5.955223880597015,0.406,58.0,173.0,0.335,104.0,226.0,0.46,0.479,0.7910447761194029,1.1492537313432836,0.688,38.0,152.0,190.0,71.0,30.0,11.0,58.0,134.0,6.492537313432836,0.0,
239.0,James Posey,33.0,NOH,SF,77.0,2.0,1731.0,1.6363636363636365,4.48051948051948,0.365,81.0,242.0,0.335,45.0,103.0,0.437,0.483,0.8571428571428571,1.0389610389610389,0.825,32.0,297.0,329.0,117.0,42.0,19.0,51.0,204.0,5.181818181818182,0.0,
246.0,Ben Wallace,35.0,DET,C,69.0,67.0,1975.0,2.289855072463768,4.231884057971015,0.541,0.0,2.0,0.0,158.0,290.0,0.545,0.541,0.9420289855072463,2.318840579710145,0.406,245.0,352.0,597.0,105.0,86.0,84.0,64.0,131.0,5.521739130434782,0.0,DPOY-17
249.0,Jared Jeffries,28.0,2TM,SF,70.0,37.0,1794.0,1.9714285714285715,4.485714285714286,0.439,21.0,71.0,0.296,117.0,243.0,0.481,0.473,1.0714285714285714,1.7142857142857142,0.625,130.0,158.0,288.0,101.0,62.0,71.0,76.0,203.0,5.314285714285714,0.0,
254.0,Chuck Hayes,26.0,HOU,C,82.0,82.0,1773.0,1.9634146341463414,4.012195121951219,0.489,0.0,0.0,,161.0,329.0,0.489,0.489,0.43902439024390244,0.8048780487804879,0.545,151.0,314.0,465.0,139.0,73.0,43.0,74.0,219.0,4.365853658536586,0.0,
